shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk,selected_decoder
3086,30860.0,30888.09999313354,30915.799994659417,0,27.700001525878907,55.79999465941728,30900.0,True,3,2,False,1,1,False,False,13,False,False,risk_lstm,8,0.9106155633926392,0.42082154750823975,2.191190481185913,0.8631953001022339,,,,,,accurate
3088,30880.0,30915.799994659417,30939.499996185295,0,23.700001525878907,59.49999618529546,30920.0,True,3,2,False,0,0,False,False,11,False,False,risk_lstm,8,0.8906289935112,0.4295426607131958,2.1154696941375732,0.8768947124481201,,,,,,accurate
3089,30890.0,30939.499996185295,30955.04193300873,0,15.5419368234373,65.04193300873158,30930.0,True,3,2,False,1,1,False,False,10,False,False,risk_lstm,8,0.9231435060501099,0.37853020429611206,1.9914274215698242,0.8978132009506226,,,,,,accurate
3090,30900.0,30955.04193300873,30977.741930719912,0,22.69999771118164,77.74193071991249,30940.0,True,4,3,False,0,0,False,False,9,False,False,risk_lstm,8,0.9422902464866638,0.4150581657886505,2.0237696170806885,0.8741294741630554,,,,,,accurate
3094,30940.0,30977.741930719912,31001.141929194033,0,23.399998474121094,61.141929194032855,30980.0,True,3,2,False,1,1,False,False,5,False,False,risk_lstm,8,0.9086185097694397,0.40421900153160095,2.1357152462005615,0.8663080334663391,,,,,,accurate
3098,30980.0,31001.141929194033,31024.94193300873,0,23.800003814697266,44.94193300872939,31020.0,True,2,1,False,0,0,False,False,1,True,False,risk_lstm,8,0.8999127745628357,0.42169052362442017,2.1330292224884033,0.8733952641487122,,,,,,accurate
3101,31010.0,31024.94193300873,31043.6840362208,0,18.74210321206797,33.68403622079859,31050.0,False,2,1,False,0,0,False,False,98,False,True,risk_lstm,8,0.9055801630020142,0.42129775881767273,2.086879014968872,0.8814039826393127,,,,,,accurate
3103,31030.0,31043.6840362208,31065.58403469492,0,21.899998474121094,35.584034694918955,31070.0,False,2,1,False,0,0,False,False,96,False,True,risk_lstm,8,0.9174960851669312,0.3926107883453369,2.114229917526245,0.8674948811531067,,,,,,accurate
3104,31040.0,31065.58403469492,31088.68403393198,0,23.099999237060548,48.684033931978774,31080.0,True,3,2,False,0,0,False,False,95,False,False,risk_lstm,8,0.9145992994308472,0.3888435661792755,2.169158935546875,0.8665202856063843,,,,,,accurate
3105,31050.0,31088.68403393198,31116.884035457857,0,28.200001525878907,66.88403545785695,31090.0,True,3,2,False,0,0,False,False,94,False,False,risk_lstm,8,0.8863789439201355,0.3725759983062744,2.1930086612701416,0.8792018294334412,,,,,,accurate
3108,31080.0,31116.884035457857,31150.584036983735,0,33.7000015258789,70.58403698373513,31120.0,True,3,2,False,0,0,False,False,91,False,False,risk_lstm,8,0.8566910028457642,0.4968896210193634,2.0598838329315186,0.8824052810668945,,,,,,accurate
3109,31090.0,31150.584036983735,31174.08404156137,0,23.50000457763672,84.08404156137112,31130.0,True,3,2,False,0,0,False,False,90,False,False,risk_lstm,8,0.9079322218894958,0.4003542363643646,2.1972100734710693,0.866157054901123,,,,,,accurate
3113,31130.0,31174.08404156137,31191.645579911954,0,17.561538350582122,61.64557991195397,31170.0,True,3,2,False,1,1,False,False,86,False,False,risk_lstm,8,0.899871826171875,0.45490291714668274,2.1104416847229004,0.8774909377098083,,,,,,accurate
3114,31140.0,31191.645579911954,31213.74558296371,0,22.100003051757813,73.74558296371106,31180.0,True,4,3,False,0,0,False,False,85,False,False,risk_lstm,8,0.9101078510284424,0.4597887098789215,2.1399121284484863,0.8698486089706421,,,,,,accurate
3116,31160.0,31213.74558296371,31233.24558372665,0,19.500000762939454,73.24558372664978,31200.0,True,4,3,False,1,1,False,False,83,False,False,risk_lstm,8,0.922343373298645,0.4094209671020508,2.067504644393921,0.8795231580734253,,,,,,accurate
3117,31170.0,31233.24558372665,31236.059094065815,0,2.8135103391634173,66.05909406581486,31210.0,True,5,4,False,0,0,False,False,82,False,False,risk_lstm,8,0.8931008577346802,0.4729287624359131,2.009432315826416,0.884451150894165,,,,,,fast
3121,31210.0,31236.059094065815,31259.559091014056,0,23.499996948242188,49.55909101405632,31250.0,True,4,3,False,0,0,False,False,78,False,False,risk_lstm,8,0.9161272644996643,0.42542317509651184,2.173232316970825,0.8603400588035583,,,,,,accurate
3124,31240.0,31259.559091014056,31277.893463939814,0,18.334372925758363,37.893463939813955,31280.0,False,2,1,False,0,0,False,False,75,False,True,risk_lstm,8,0.9185048937797546,0.4252457916736603,1.9745700359344482,0.9011205434799194,,,,,,accurate
3125,31250.0,31277.893463939814,31303.19346775451,0,25.300003814697266,53.19346775451049,31290.0,True,3,2,False,0,0,False,False,74,False,False,risk_lstm,8,0.9208983778953552,0.39995720982551575,2.1557044982910156,0.8661812543869019,,,,,,accurate
3129,31290.0,31303.19346775451,31324.39346928039,0,21.200001525878907,34.39346928038867,31330.0,False,2,1,False,1,1,False,False,70,False,True,risk_lstm,8,0.9274225234985352,0.3845165967941284,2.129140615463257,0.8648597002029419,,,,,,accurate
3131,31310.0,31324.39346928039,31358.593470806267,0,34.2000015258789,48.59347080626685,31350.0,True,2,1,False,0,0,False,False,68,False,False,risk_lstm,8,0.8746219873428345,0.3895227611064911,2.133997917175293,0.8861697912216187,,,,,,accurate
3133,31330.0,31358.593470806267,31380.793468517448,0,22.19999771118164,50.793468517447764,31370.0,True,2,1,False,0,0,False,False,66,False,False,risk_lstm,8,0.9140008091926575,0.3726990818977356,2.199692964553833,0.8731492757797241,,,,,,accurate
3134,31340.0,31380.793468517448,31401.593468517447,0,20.8,61.593468517447036,31380.0,True,3,2,False,0,0,False,False,65,False,False,risk_lstm,8,0.9089266657829285,0.41094449162483215,2.070845127105713,0.8885393142700195,,,,,,accurate
3136,31360.0,31401.593468517447,31435.093469280386,0,33.50000076293945,75.09346928038576,31400.0,True,3,2,False,0,0,False,False,63,False,False,risk_lstm,8,0.8434321880340576,0.40128424763679504,2.0165326595306396,0.8893512487411499,,,,,,accurate
3137,31370.0,31435.093469280386,31458.893469280385,0,23.8,88.89346928038503,31410.0,True,4,3,False,1,1,False,False,62,False,False,risk_lstm,8,0.9173749089241028,0.36622655391693115,2.233168125152588,0.869518518447876,,,,,,accurate
3141,31410.0,31458.893469280385,31487.393470043324,0,28.500000762939454,77.39347004332376,31450.0,True,3,2,False,1,1,False,False,58,False,False,risk_lstm,8,0.900273859500885,0.4253712296485901,2.1700074672698975,0.871403157711029,,,,,,accurate
3145,31450.0,31487.393470043324,31515.093467754505,0,27.69999771118164,65.09346775450467,31490.0,True,3,2,False,1,1,False,False,54,False,False,risk_lstm,8,0.8868849277496338,0.437774658203125,2.1538026332855225,0.8755053281784058,,,,,,accurate
3146,31460.0,31515.093467754505,31538.993466228625,0,23.899998474121094,78.99346622862504,31500.0,True,3,2,False,0,0,False,False,53,False,False,risk_lstm,8,0.9034841060638428,0.43276268243789673,2.168036699295044,0.8703162670135498,,,,,,accurate
3152,31520.0,31538.993466228625,31556.293464159153,0,17.29999793052675,36.29346415915279,31560.0,False,2,1,False,0,0,False,False,47,False,True,risk_lstm,8,0.8607032299041748,0.4910140633583069,1.988459587097168,0.8960074186325073,,,,,,accurate
3154,31540.0,31556.293464159153,31609.29346492209,0,53.00000076293945,69.29346492209152,31580.0,True,2,1,False,1,1,False,False,45,False,False,risk_lstm,8,0.9040656089782715,0.395883709192276,2.1876018047332764,0.869518518447876,,,,,,accurate
3157,31570.0,31609.29346492209,31652.59346492209,0,43.3,82.59346492209079,31610.0,True,2,1,False,0,0,False,False,42,False,False,risk_lstm,8,0.875750720500946,0.40924718976020813,2.1458346843719482,0.8791496753692627,,,,,,accurate
3160,31600.0,31652.59346492209,31695.49346721091,0,42.90000228881836,95.49346721090842,31640.0,True,3,2,False,0,0,False,False,39,False,False,risk_lstm,8,0.9023306369781494,0.4189039170742035,2.159855842590332,0.8735432624816895,,,,,,accurate
3165,31650.0,31695.49346721091,31715.093470262666,0,19.600003051757813,65.0934702626655,31690.0,True,3,2,False,1,1,False,False,34,False,False,risk_lstm,8,0.909984827041626,0.36184149980545044,2.012702703475952,0.9117869734764099,,,,,,accurate
3166,31660.0,31715.093470262666,31731.079184525388,0,15.985714262723922,71.07918452538797,31700.0,True,3,2,False,0,0,False,False,33,False,False,risk_lstm,8,0.9399234652519226,0.2889772951602936,2.0289642810821533,0.9170907735824585,,,,,,accurate
3168,31680.0,31731.079184525388,31773.879184525387,0,42.8,93.87918452538725,31720.0,True,4,3,False,1,1,False,False,31,False,False,risk_lstm,8,0.854164719581604,0.3429090082645416,1.9252994060516357,0.8945911526679993,,,,,,accurate
3174,31740.0,31773.879184525387,31808.179188340084,0,34.30000381469726,68.17918834008378,31780.0,True,2,1,False,0,0,False,False,25,False,False,risk_lstm,8,0.9196316003799438,0.26155170798301697,2.255964517593384,0.8829200267791748,,,,,,accurate
3175,31750.0,31808.179188340084,31835.0791906289,0,26.90000228881836,85.07919062890142,31790.0,True,3,2,False,1,1,False,False,24,False,False,risk_lstm,8,0.916670024394989,0.3087295591831207,2.2133090496063232,0.883415162563324,,,,,,accurate
3179,31790.0,31835.0791906289,31855.176608097485,0,20.09741746858242,65.17660809748486,31830.0,True,3,2,False,0,0,False,False,20,False,False,risk_lstm,8,0.9330210089683533,0.28637585043907166,2.036569833755493,0.9069792032241821,,,,,,accurate
3197,31970.0,31970.0,31989.89999847412,0,19.899998474121094,19.899998474120366,32010.0,False,1,0,False,0,0,False,False,2,True,True,risk_lstm,8,0.9350907802581787,0.20366688072681427,2.004321575164795,0.9158599972724915,,,,,,accurate
3199,31990.0,31990.0,32009.3,0,19.3,19.299999999999272,32030.0,False,1,0,False,0,0,False,True,0,True,True,risk_lstm,8,0.9648038744926453,0.20666168630123138,2.03544282913208,0.8989121913909912,,,,,,accurate
3205,32050.0,32050.0,32070.00000076294,0,20.000000762939454,20.000000762938726,32090.0,False,1,0,False,0,0,False,False,94,False,True,risk_lstm,8,0.9683032035827637,0.1451794058084488,2.144453287124634,0.8989838361740112,,,,,,accurate
3209,32090.0,32090.0,32112.50000076294,0,22.500000762939454,22.500000762938726,32130.0,False,1,0,False,0,0,False,False,90,False,True,risk_lstm,8,0.9473448395729065,0.21864904463291168,2.1486752033233643,0.8759649395942688,,,,,,accurate
3215,32150.0,32150.0,32175.50000076294,0,25.500000762939454,25.500000762938726,32190.0,False,1,0,False,0,0,False,False,84,False,True,risk_lstm,8,0.9416436553001404,0.25365760922431946,2.2057950496673584,0.8756764531135559,,,,,,accurate
3219,32190.0,32190.0,32204.435998773813,0,14.435998773813253,14.43599877381348,32230.0,False,1,0,False,0,0,False,False,80,False,True,risk_lstm,8,0.9198540449142456,0.2216721475124359,1.9988000392913818,0.9273863434791565,,,,,,accurate
3221,32210.0,32210.0,32231.19999771118,0,21.19999771118164,21.199997711180913,32250.0,False,1,0,False,1,1,False,False,78,False,True,risk_lstm,8,0.9512037634849548,0.18072687089443207,2.053163766860962,0.910967230796814,,,,,,accurate
3228,32280.0,32280.0,32299.59999923706,0,19.599999237060548,19.59999923705982,32320.0,False,1,0,False,0,0,False,False,71,False,True,risk_lstm,8,0.8812791705131531,0.19978375732898712,2.0160655975341797,0.9364771246910095,,,,,,accurate
3229,32290.0,32299.59999923706,32326.300000762938,0,26.700001525878907,36.300000762938,32330.0,False,2,1,False,1,1,False,False,70,False,True,risk_lstm,8,0.9501304626464844,0.19825248420238495,2.1267805099487305,0.874886155128479,,,,,,accurate
3230,32300.0,32326.300000762938,32348.399999999998,0,22.099999237060548,48.39999999999782,32340.0,True,2,1,False,0,0,False,False,69,False,False,risk_lstm,8,0.9516181349754333,0.15250743925571442,2.1015050411224365,0.9186722636222839,,,,,,accurate
3232,32320.0,32348.399999999998,32372.79999847412,0,24.399998474121094,52.79999847411818,32360.0,True,3,2,False,0,0,False,False,67,False,False,risk_lstm,8,0.9507666230201721,0.20520354807376862,2.164445638656616,0.8781580328941345,,,,,,accurate
3237,32370.0,32372.79999847412,32397.599998474117,0,24.8,27.599998474117456,32410.0,False,2,1,False,0,0,False,False,62,False,True,risk_lstm,8,0.9529535174369812,0.22947843372821808,2.170941114425659,0.8780598640441895,,,,,,accurate
3240,32400.0,32400.0,32423.500004577636,0,23.50000457763672,23.50000457763599,32440.0,False,1,0,False,0,0,False,False,59,False,True,risk_lstm,8,0.9496195912361145,0.22466234862804413,2.204103946685791,0.8766571879386902,,,,,,accurate
3243,32430.0,32430.0,32458.099995422363,0,28.099995422363282,28.099995422362554,32470.0,False,1,0,False,1,1,False,False,56,False,True,risk_lstm,8,0.8831515312194824,0.2721707224845886,2.098548173904419,0.8952760696411133,,,,,,accurate
3244,32440.0,32458.099995422363,32481.499993896483,0,23.399998474121094,41.49999389648292,32480.0,True,2,1,False,0,0,False,False,55,False,False,risk_lstm,8,0.9211955070495605,0.2971896231174469,2.2461931705474854,0.8819736242294312,,,,,,accurate
3246,32460.0,32481.499993896483,32506.199991607664,0,24.69999771118164,46.19999160766383,32500.0,True,2,1,False,0,0,False,False,53,False,False,risk_lstm,8,0.9010590314865112,0.33820679783821106,2.2228524684906006,0.8803890347480774,,,,,,accurate
3247,32470.0,32506.199991607664,32527.999991607663,0,21.8,57.999991607663105,32510.0,True,3,2,False,1,1,False,False,52,False,False,risk_lstm,8,0.9085227847099304,0.3690482974052429,2.204300880432129,0.8759026527404785,,,,,,accurate
3249,32490.0,32527.999991607663,32548.999992370602,0,21.000000762939454,58.99999237060183,32530.0,True,3,2,False,0,0,False,False,50,False,False,risk_lstm,8,0.8704979419708252,0.4481806457042694,2.0535876750946045,0.8923123478889465,,,,,,accurate
3250,32500.0,32548.999992370602,32551.85199370819,0,2.8520013375878306,51.851993708191,32540.0,True,4,3,False,0,1,True,False,49,False,False,risk_lstm,8,0.9252679944038391,0.30332425236701965,1.9460254907608032,0.9177165031433105,,,,,,fast
3255,32550.0,32551.85199370819,32573.15199370819,0,21.3,23.151993708190275,32590.0,False,2,1,False,0,0,False,False,44,False,True,risk_lstm,8,0.9351460337638855,0.3320966958999634,2.1095969676971436,0.8796380758285522,,,,,,accurate
3256,32560.0,32573.15199370819,32594.551988367613,0,21.39999465942383,34.551988367613376,32600.0,False,2,1,False,1,1,False,False,43,False,True,risk_lstm,8,0.9425973296165466,0.32820990681648254,2.1241159439086914,0.8713495135307312,,,,,,accurate
3257,32570.0,32594.551988367613,32613.651983789976,0,19.099995422363282,43.65198378997593,32610.0,True,3,2,False,0,0,False,False,42,False,False,risk_lstm,8,0.9365522861480713,0.2806447744369507,2.0120112895965576,0.9134008884429932,,,,,,accurate
3258,32580.0,32613.651983789976,32630.75197921234,0,17.099995422363282,50.75197921233848,32620.0,True,3,2,False,0,0,False,False,41,False,False,risk_lstm,8,0.9172060489654541,0.1721346229314804,2.050206184387207,0.9277961850166321,,,,,,accurate
3261,32610.0,32630.75197921234,32658.3519784494,0,27.599999237060548,48.3519784493983,32650.0,True,3,2,False,1,1,False,False,38,False,False,risk_lstm,8,0.9332829117774963,0.214904323220253,2.08884596824646,0.8787636756896973,,,,,,accurate
3262,32620.0,32658.3519784494,32693.051979975276,0,34.7000015258789,73.05197997527648,32660.0,True,3,2,False,1,1,False,False,37,False,False,risk_lstm,8,0.9346818327903748,0.21302098035812378,2.2157652378082275,0.8860477805137634,,,,,,accurate
3263,32630.0,32693.051979975276,32695.961977906696,0,2.9099979314208095,65.96197790669612,32670.0,True,4,3,False,0,1,True,False,36,False,False,risk_lstm,8,0.9423165917396545,0.2538889944553375,2.1161744594573975,0.8941423892974854,,,,,,fast
3264,32640.0,32695.961977906696,32698.944330839982,0,2.98235293328762,58.944330839982285,32680.0,True,4,3,False,0,1,True,False,35,False,False,risk_lstm,8,0.9167120456695557,0.24486754834651947,2.079294443130493,0.8968303799629211,,,,,,fast
3267,32670.0,32698.944330839982,32723.74433465468,0,24.800003814697266,53.74433465467882,32710.0,True,4,3,False,0,0,False,False,32,False,False,risk_lstm,8,0.9484047889709473,0.25492435693740845,2.208078384399414,0.870512068271637,,,,,,accurate
3272,32720.0,32723.74433465468,32752.24433160292,0,28.499996948242188,32.24433160292028,32760.0,False,2,1,False,1,1,False,False,27,False,True,risk_lstm,8,0.9217546582221985,0.2721495032310486,2.2372796535491943,0.8823162913322449,,,,,,accurate
3276,32760.0,32760.0,32778.2999999404,0,18.299999940395356,18.299999940398266,32800.0,False,1,0,False,0,0,False,False,23,False,True,risk_lstm,8,0.8795457482337952,0.3673984706401825,2.0428152084350586,0.9034512639045715,,,,,,accurate
3281,32810.0,32810.0,32828.86000047207,0,18.860000472068783,18.860000472071988,32850.0,False,1,0,False,0,0,False,False,18,False,True,risk_lstm,8,0.9543400406837463,0.2933332920074463,2.0728089809417725,0.8989713191986084,,,,,,accurate
3283,32830.0,32830.0,32855.699997711185,0,25.69999771118164,25.69999771118455,32870.0,False,1,0,False,0,0,False,False,16,False,True,risk_lstm,8,0.8733264803886414,0.358250230550766,2.0969228744506836,0.8896394371986389,,,,,,accurate
3284,32840.0,32855.699997711185,32873.43225514226,0,17.732257431072572,33.43225514225924,32880.0,False,2,1,False,1,1,False,False,15,False,True,risk_lstm,8,0.9357649683952332,0.3067198097705841,2.050442934036255,0.909037709236145,,,,,,accurate
3285,32850.0,32873.43225514226,32903.83225743108,0,30.40000228881836,53.83225743108051,32890.0,True,3,2,False,0,0,False,False,14,False,False,risk_lstm,8,0.8631201982498169,0.3334088921546936,2.0255982875823975,0.8889260292053223,,,,,,accurate
3287,32870.0,32903.83225743108,32906.65940161421,0,2.8271441831333273,36.659401614211674,32910.0,False,3,2,False,0,0,False,False,12,False,True,risk_lstm,8,0.9336220622062683,0.30493634939193726,2.0140938758850098,0.9174210429191589,,,,,,fast
3292,32920.0,32920.0,32941.00000457764,0,21.00000457763672,21.00000457763963,32960.0,False,1,0,False,0,0,False,False,7,False,True,risk_lstm,8,0.8840063810348511,0.33423709869384766,2.075409173965454,0.8976572751998901,,,,,,accurate
3294,32940.0,32941.00000457764,32971.70000610352,0,30.700001525878907,31.700006103521446,32980.0,False,2,1,False,1,1,False,False,5,False,True,risk_lstm,8,0.9287117123603821,0.29102203249931335,2.1991493701934814,0.876819372177124,,,,,,accurate
