shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk,selected_decoder
9147,54882.0,54913.5,54916.20000457764,0,2.7000045776367188,34.20000457763672,54930.0,False,3,2,False,0,0,False,False,52,False,True,risk_lstm,8,0.09284942597150803,0.18876133859157562,2.325603485107422,0.9524012207984924,,,,,,fast
9148,54888.0,54916.20000457764,54933.800006866455,0,17.60000228881836,45.80000686645508,54936.0,False,4,3,False,0,0,False,False,51,False,True,risk_lstm,8,0.980082094669342,0.06084701418876648,2.4923694133758545,0.8704220652580261,,,,,,accurate
9150,54900.0,54933.800006866455,54936.600006103516,0,2.799999237060547,36.600006103515625,54948.0,False,4,3,False,0,0,False,False,49,False,True,risk_lstm,8,0.12267975509166718,0.10299303382635117,2.2137856483459473,0.9116183519363403,,,,,,fast
9152,54912.0,54936.600006103516,54957.900005340576,0,21.299999237060547,45.90000534057617,54960.0,False,5,4,False,0,0,False,False,47,False,True,risk_lstm,8,0.930321455001831,0.3377963602542877,2.3691399097442627,0.8560019731521606,,,,,,accurate
9154,54924.0,54957.900005340576,54974.600006103516,0,16.700000762939453,50.600006103515625,54972.0,True,4,3,False,0,0,False,False,45,False,False,risk_lstm,8,0.9915682673454285,0.05000213161110878,2.4343392848968506,0.8838631510734558,,,,,,accurate
9155,54930.0,54974.600006103516,54992.300006866455,0,17.700000762939453,62.30000686645508,54978.0,True,5,4,False,0,0,False,False,44,False,False,risk_lstm,8,0.975300133228302,0.10756992548704147,2.6077802181243896,0.870708703994751,,,,,,accurate
9156,54936.0,54992.300006866455,55008.80000305176,0,16.499996185302734,72.80000305175781,54984.0,True,5,4,False,0,0,False,False,43,False,False,risk_lstm,8,0.9904921650886536,0.040654439479112625,2.4875082969665527,0.8660843372344971,,,,,,accurate
9164,54984.0,55008.80000305176,55029.70000076294,0,20.89999771118164,45.70000076293945,55032.0,False,3,2,False,1,1,False,False,35,False,True,risk_lstm,8,0.9882665276527405,0.04157073423266411,2.5162131786346436,0.8677492141723633,,,,,,accurate
9166,54996.0,55029.70000076294,55047.40000152588,0,17.700000762939453,51.400001525878906,55044.0,True,3,2,False,1,1,False,False,33,False,False,risk_lstm,8,0.989860475063324,0.042917825281620026,2.425309658050537,0.8753490447998047,,,,,,accurate
9173,55038.0,55047.40000152588,55058.5,0,11.099998474121094,20.5,55086.0,False,2,1,False,0,0,False,False,26,False,True,risk_lstm,8,0.9893227219581604,0.052529171109199524,2.4961729049682617,0.861969530582428,,,,,,accurate
9177,55062.0,55062.0,55075.89999771118,0,13.89999771118164,13.89999771118164,55110.0,False,1,0,False,0,0,False,False,22,False,True,risk_lstm,8,0.9676795601844788,0.07464534789323807,2.3918704986572266,0.8422711491584778,,,,,,accurate
9180,55080.0,55080.0,55091.900005340576,0,11.900005340576172,11.900005340576172,55128.0,False,1,0,False,1,1,False,False,19,False,True,risk_lstm,8,0.9405501484870911,0.038567058742046356,2.5255520343780518,0.8200654983520508,,,,,,accurate
9181,55086.0,55091.900005340576,55111.400005340576,0,19.5,25.400005340576172,55134.0,False,2,1,False,0,0,False,False,18,False,True,risk_lstm,8,0.9907479286193848,0.04272960126399994,2.449842691421509,0.8756407499313354,,,,,,accurate
9182,55092.0,55111.400005340576,55124.000007629395,0,12.60000228881836,32.00000762939453,55140.0,False,2,1,False,0,0,False,False,17,False,True,risk_lstm,8,0.8481017351150513,0.06970687210559845,2.1340086460113525,0.8582057952880859,,,,,,accurate
9185,55110.0,55124.000007629395,55135.800006866455,0,11.799999237060547,25.800006866455078,55158.0,False,3,2,False,0,0,False,False,14,False,True,risk_lstm,8,0.9865491986274719,0.052369873970746994,2.3457956314086914,0.867000162601471,,,,,,accurate
9187,55122.0,55135.800006866455,55148.100006103516,0,12.299999237060547,26.100006103515625,55170.0,False,3,2,False,0,0,False,False,12,False,True,risk_lstm,8,0.9891729354858398,0.04663912206888199,2.5245299339294434,0.8714521527290344,,,,,,accurate
9189,55134.0,55148.100006103516,55160.300006866455,0,12.200000762939453,26.300006866455078,55182.0,False,3,2,False,0,0,False,False,10,False,True,risk_lstm,8,0.9508741497993469,0.0991145521402359,2.497422933578491,0.887701153755188,,,,,,accurate
9192,55152.0,55160.300006866455,55172.20000457764,0,11.89999771118164,20.20000457763672,55200.0,False,2,1,False,0,0,False,False,7,False,True,risk_lstm,8,0.9892815351486206,0.041802309453487396,2.356863260269165,0.8637616634368896,,,,,,accurate
9199,55194.0,55194.0,55204.80000305176,0,10.800003051757812,10.800003051757812,55242.0,False,1,0,False,0,0,False,True,0,True,True,risk_lstm,8,0.991452693939209,0.04061891511082649,2.4465065002441406,0.8662274479866028,,,,,,accurate
9205,55230.0,55230.0,55242.90000152588,0,12.900001525878906,12.900001525878906,55278.0,False,1,0,False,0,0,False,False,94,False,True,risk_lstm,8,0.9788428544998169,0.06200987100601196,2.5012338161468506,0.8578859567642212,,,,,,accurate
9206,55236.0,55242.90000152588,55257.5,0,14.599998474121094,21.5,55284.0,False,2,1,False,1,1,False,False,93,False,True,risk_lstm,8,0.9890406727790833,0.04880721494555473,2.460005760192871,0.8675763010978699,,,,,,accurate
9208,55248.0,55257.5,55270.79999923706,0,13.299999237060547,22.799999237060547,55296.0,False,2,1,False,1,1,False,False,91,False,True,risk_lstm,8,0.9902749061584473,0.03916094824671745,2.3999228477478027,0.8696419596672058,,,,,,accurate
9212,55272.0,55272.0,55283.90000152588,0,11.900001525878906,11.900001525878906,55320.0,False,1,0,False,0,0,False,False,87,False,True,risk_lstm,8,0.9902060627937317,0.04280491918325424,2.4278697967529297,0.8837205767631531,,,,,,accurate
9214,55284.0,55284.0,55295.09999847412,0,11.099998474121094,11.099998474121094,55332.0,False,1,0,False,0,0,False,False,85,False,True,risk_lstm,8,0.8958531022071838,0.08766843378543854,2.17673659324646,0.8842968344688416,,,,,,accurate
9218,55308.0,55308.0,55319.40000152588,0,11.400001525878906,11.400001525878906,55356.0,False,1,0,False,0,0,False,False,81,False,True,risk_lstm,8,0.9899519085884094,0.04073202610015869,2.40458345413208,0.8723996877670288,,,,,,accurate
9220,55320.0,55320.0,55330.69999694824,0,10.699996948242188,10.699996948242188,55368.0,False,1,0,False,1,1,False,False,79,False,True,risk_lstm,8,0.990026593208313,0.04290023818612099,2.3560826778411865,0.8587169051170349,,,,,,accurate
9221,55326.0,55330.69999694824,55350.69999694824,0,20.0,24.699996948242188,55374.0,False,2,1,False,1,1,False,False,78,False,True,risk_lstm,8,0.9296230673789978,0.09174593538045883,2.3045899868011475,0.8532639741897583,,,,,,accurate
9223,55338.0,55350.69999694824,55362.69999694824,0,12.0,24.699996948242188,55386.0,False,2,1,False,1,1,False,False,76,False,True,risk_lstm,8,0.9875631332397461,0.040352605283260345,2.386911153793335,0.8533486127853394,,,,,,accurate
9227,55362.0,55362.69999694824,55373.29999542236,0,10.599998474121094,11.299995422363281,55410.0,False,2,1,False,0,0,False,False,72,False,True,risk_lstm,8,0.9924209713935852,0.042939167469739914,2.465104818344116,0.878600537776947,,,,,,accurate
9228,55368.0,55373.29999542236,55385.79999542236,0,12.5,17.79999542236328,55416.0,False,2,1,False,0,0,False,False,71,False,True,risk_lstm,8,0.9834678173065186,0.03987611085176468,2.5588080883026123,0.8568634390830994,,,,,,accurate
9229,55374.0,55385.79999542236,55398.899993896484,0,13.099998474121094,24.899993896484375,55422.0,False,2,1,False,1,1,False,False,70,False,True,risk_lstm,8,0.9866349101066589,0.05517978221178055,2.368257522583008,0.8545332551002502,,,,,,accurate
9230,55380.0,55398.899993896484,55411.89999771118,0,13.000003814697266,31.89999771118164,55428.0,False,3,2,False,0,0,False,False,69,False,True,risk_lstm,8,0.9657856225967407,0.12358885258436203,2.497297525405884,0.8068816065788269,,,,,,accurate
9231,55386.0,55411.89999771118,55424.599994659424,0,12.699996948242188,38.59999465942383,55434.0,False,3,2,False,0,0,False,False,68,False,True,risk_lstm,8,0.9879441261291504,0.066318579018116,2.4474074840545654,0.8726093769073486,,,,,,accurate
9232,55392.0,55424.599994659424,55437.399993896484,0,12.799999237060547,45.399993896484375,55440.0,False,4,3,False,0,0,False,False,67,False,True,risk_lstm,8,0.880206286907196,0.4082842767238617,2.3453500270843506,0.8741037845611572,,,,,,accurate
9236,55416.0,55437.399993896484,55448.79999542236,0,11.400001525878906,32.79999542236328,55464.0,False,3,2,False,0,0,False,False,63,False,True,risk_lstm,8,0.9760922193527222,0.1279454082250595,2.4926693439483643,0.8801798820495605,,,,,,accurate
9241,55446.0,55448.79999542236,55459.89999771118,0,11.10000228881836,13.89999771118164,55494.0,False,2,1,False,0,0,False,False,58,False,True,risk_lstm,8,0.9486659169197083,0.06604082137346268,2.4055216312408447,0.8658896088600159,,,,,,accurate
9242,55452.0,55459.89999771118,55472.90000152588,0,13.000003814697266,20.900001525878906,55500.0,False,2,1,False,1,1,False,False,57,False,True,risk_lstm,8,0.8152306079864502,0.2924320697784424,2.1609833240509033,0.8895525932312012,,,,,,accurate
9243,55458.0,55472.90000152588,55484.19999694824,0,11.299995422363281,26.199996948242188,55506.0,False,3,2,False,0,0,False,False,56,False,True,risk_lstm,8,0.9911397099494934,0.05714946612715721,2.514479875564575,0.8695809841156006,,,,,,accurate
9244,55464.0,55484.19999694824,55494.19999694824,0,10.0,30.199996948242188,55512.0,False,3,2,False,0,0,False,False,55,False,True,risk_lstm,8,0.9920628666877747,0.045573748648166656,2.4871318340301514,0.8950620889663696,,,,,,accurate
9249,55494.0,55494.19999694824,55506.29999923706,0,12.10000228881836,12.299999237060547,55542.0,False,2,1,False,0,0,False,False,50,False,True,risk_lstm,8,0.9877651929855347,0.04961903393268585,2.555131196975708,0.8816893100738525,,,,,,accurate
9250,55500.0,55506.29999923706,55516.5,0,10.200000762939453,16.5,55548.0,False,2,1,False,0,0,False,False,49,False,True,risk_lstm,8,0.9755023121833801,0.08012242615222931,2.3093230724334717,0.8686372637748718,,,,,,accurate
9252,55512.0,55516.5,55528.09999847412,0,11.599998474121094,16.099998474121094,55560.0,False,2,1,False,1,1,False,False,47,False,True,risk_lstm,8,0.9891443848609924,0.047029733657836914,2.4066836833953857,0.8739411234855652,,,,,,accurate
9253,55518.0,55528.09999847412,55540.39999771118,0,12.299999237060547,22.39999771118164,55566.0,False,2,1,False,1,1,False,False,46,False,True,risk_lstm,8,0.9831387996673584,0.045906148850917816,2.4615132808685303,0.8363063931465149,,,,,,accurate
9255,55530.0,55540.39999771118,55553.89999771118,0,13.5,23.89999771118164,55578.0,False,2,1,False,0,0,False,False,44,False,True,risk_lstm,8,0.9698983430862427,0.10323765873908997,2.270940065383911,0.8575385212898254,,,,,,accurate
9256,55536.0,55553.89999771118,55568.09999847412,0,14.200000762939453,32.099998474121094,55584.0,False,3,2,False,0,0,False,False,43,False,True,risk_lstm,8,0.954389214515686,0.16317671537399292,2.339223861694336,0.8004937767982483,,,,,,accurate
9262,55572.0,55572.0,55581.89999771118,0,9.89999771118164,9.89999771118164,55620.0,False,1,0,False,0,0,False,False,37,False,True,risk_lstm,8,0.9918971657752991,0.049596015363931656,2.4241645336151123,0.8824249505996704,,,,,,accurate
9263,55578.0,55581.89999771118,55594.69999694824,0,12.799999237060547,16.699996948242188,55626.0,False,2,1,False,0,0,False,False,36,False,True,risk_lstm,8,0.9751904606819153,0.06516474485397339,2.5621259212493896,0.8457260727882385,,,,,,accurate
9266,55596.0,55596.0,55622.19999694824,0,26.199996948242188,26.199996948242188,55644.0,False,1,0,False,0,0,False,False,33,False,True,risk_lstm,8,0.9590347409248352,0.09659861028194427,2.544407606124878,0.874248206615448,,,,,,accurate
9267,55602.0,55622.19999694824,55647.5,0,25.300003051757812,45.5,55650.0,False,2,1,False,0,0,False,False,32,False,True,risk_lstm,8,0.9885042309761047,0.06357782334089279,2.5066912174224854,0.8777384757995605,,,,,,accurate
9268,55608.0,55647.5,55665.69999694824,0,18.199996948242188,57.69999694824219,55656.0,True,3,2,False,0,0,False,False,31,False,False,risk_lstm,8,0.9923062920570374,0.04739996790885925,2.462446451187134,0.8870933055877686,,,,,,accurate
9269,55614.0,55665.69999694824,55680.79999923706,0,15.10000228881836,66.79999923706055,55662.0,True,4,3,False,0,0,False,False,30,False,False,risk_lstm,8,0.9841676354408264,0.1076626107096672,2.572672128677368,0.8669772148132324,,,,,,accurate
9275,55650.0,55680.79999923706,55698.29999923706,0,17.5,48.29999923706055,55698.0,True,3,2,False,0,0,False,False,24,False,False,risk_lstm,8,0.9794129133224487,0.11082415282726288,2.533865451812744,0.875599205493927,,,,,,accurate
9276,55656.0,55698.29999923706,55711.09999847412,0,12.799999237060547,55.099998474121094,55704.0,True,4,3,False,0,0,False,False,23,False,False,risk_lstm,8,0.9888863563537598,0.06056567654013634,2.5059168338775635,0.8858993053436279,,,,,,accurate
9278,55668.0,55711.09999847412,55728.9999961853,0,17.89999771118164,60.999996185302734,55716.0,True,4,3,False,0,0,False,False,21,False,False,risk_lstm,8,0.9848998785018921,0.07847516238689423,2.5189101696014404,0.8746814727783203,,,,,,accurate
9281,55686.0,55728.9999961853,55743.9999961853,0,15.0,57.999996185302734,55734.0,True,4,3,False,1,1,False,False,18,False,False,risk_lstm,8,0.9234891533851624,0.21966810524463654,2.3442959785461426,0.8789240121841431,,,,,,accurate
9282,55692.0,55743.9999961853,55761.699993133545,0,17.699996948242188,69.69999313354492,55740.0,True,5,4,False,0,0,False,False,17,False,False,risk_lstm,8,0.9878273606300354,0.07876616716384888,2.553319215774536,0.8660644292831421,,,,,,accurate
9285,55710.0,55761.699993133545,55801.599994659424,0,39.900001525878906,91.59999465942383,55758.0,True,5,4,False,0,0,False,False,14,False,False,risk_lstm,8,0.9563441276550293,0.16819041967391968,2.3192975521087646,0.9217742085456848,,,,,,accurate
9287,55722.0,55801.599994659424,55812.399993896484,0,10.799999237060547,90.39999389648438,55770.0,True,5,4,False,0,0,False,False,12,False,False,risk_lstm,8,0.9905639886856079,0.0516391359269619,2.470317840576172,0.8769799470901489,,,,,,accurate
9290,55740.0,55812.399993896484,55823.9999961853,0,11.60000228881836,83.99999618530273,55788.0,True,5,4,False,1,1,False,False,9,False,False,risk_lstm,8,0.9872944951057434,0.043104298412799835,2.445075511932373,0.8569400310516357,,,,,,accurate
9292,55752.0,55823.9999961853,55826.9999961853,0,3.0,74.99999618530273,55800.0,True,5,4,False,0,0,False,False,7,False,False,risk_lstm,8,0.08099880069494247,0.10551455616950989,2.488323926925659,0.8981996178627014,,,,,,fast
9293,55758.0,55826.9999961853,55840.19999694824,0,13.200000762939453,82.19999694824219,55806.0,True,6,5,True,1,1,False,False,6,False,False,risk_lstm,8,0.9852997064590454,0.08045942336320877,2.404404401779175,0.8643370270729065,,,,,,accurate
9296,55776.0,55840.19999694824,55851.5,0,11.300003051757812,75.5,55824.0,True,6,5,True,0,0,False,False,3,False,False,risk_lstm,8,0.9909952282905579,0.05115402117371559,2.5446159839630127,0.880729615688324,,,,,,accurate
9302,55812.0,55851.5,55862.39999771118,0,10.89999771118164,50.39999771118164,55860.0,True,6,5,True,0,0,False,False,97,False,False,risk_lstm,8,0.9908908009529114,0.0402037613093853,2.4905076026916504,0.8652322888374329,,,,,,accurate
9305,55830.0,55862.39999771118,55873.0,0,10.60000228881836,43.0,55878.0,False,4,3,False,0,0,False,False,94,False,True,risk_lstm,8,0.9258864521980286,0.05596185848116875,2.530303478240967,0.9042280912399292,,,,,,accurate
9309,55854.0,55873.0,55883.40000152588,0,10.400001525878906,29.400001525878906,55902.0,False,3,2,False,0,0,False,False,90,False,True,risk_lstm,8,0.9902905821800232,0.03859332576394081,2.4529221057891846,0.8676820993423462,,,,,,accurate
9313,55878.0,55883.40000152588,55895.69999694824,0,12.299995422363281,17.699996948242188,55926.0,False,2,1,False,1,1,False,False,86,False,True,risk_lstm,8,0.9903101325035095,0.0384177640080452,2.4724838733673096,0.8716959953308105,,,,,,accurate
9319,55914.0,55914.0,55926.90000152588,0,12.900001525878906,12.900001525878906,55962.0,False,1,0,False,1,1,False,False,80,False,True,risk_lstm,8,0.9863725304603577,0.04865293949842453,2.4773476123809814,0.8512709736824036,,,,,,accurate
9320,55920.0,55926.90000152588,55938.10000228882,0,11.200000762939453,18.10000228881836,55968.0,False,2,1,False,1,1,False,False,79,False,True,risk_lstm,8,0.9892862439155579,0.04809224233031273,2.4095470905303955,0.8776532411575317,,,,,,accurate
9322,55932.0,55938.10000228882,55952.40000152588,0,14.299999237060547,20.400001525878906,55980.0,False,2,1,False,0,0,False,False,77,False,True,risk_lstm,8,0.9910791516304016,0.04400337114930153,2.484100580215454,0.8793002367019653,,,,,,accurate
9323,55938.0,55952.40000152588,55964.70000457764,0,12.300003051757812,26.70000457763672,55986.0,False,3,2,False,0,0,False,False,76,False,True,risk_lstm,8,0.9848625063896179,0.03753964602947235,2.3860421180725098,0.8391768932342529,,,,,,accurate
9329,55974.0,55974.0,55986.60000228882,0,12.60000228881836,12.60000228881836,56022.0,False,1,0,False,1,1,False,False,70,False,True,risk_lstm,8,0.9902567863464355,0.04621689021587372,2.4801793098449707,0.8725544810295105,,,,,,accurate
9338,56028.0,56028.0,56038.89999771118,0,10.89999771118164,10.89999771118164,56076.0,False,1,0,False,0,0,False,False,61,False,True,risk_lstm,8,0.9918701648712158,0.05146770179271698,2.5570766925811768,0.8920004963874817,,,,,,accurate
9341,56046.0,56046.0,56059.40000152588,0,13.400001525878906,13.400001525878906,56094.0,False,1,0,False,0,0,False,False,58,False,True,risk_lstm,8,0.981084942817688,0.06349528580904007,2.395383596420288,0.8541467785835266,,,,,,accurate
9345,56070.0,56070.0,56080.29999923706,0,10.299999237060547,10.299999237060547,56118.0,False,1,0,False,0,0,False,False,54,False,True,risk_lstm,8,0.9860910773277283,0.09393032640218735,2.463632822036743,0.8771064877510071,,,,,,accurate
9347,56082.0,56082.0,56093.29999923706,0,11.299999237060547,11.299999237060547,56130.0,False,1,0,False,0,0,False,False,52,False,True,risk_lstm,8,0.9889966249465942,0.05639249458909035,2.4920718669891357,0.8708098530769348,,,,,,accurate
