shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk,selected_decoder
3959,27713.0,27713.0,27727.200004577637,0,14.200004577636719,14.200004577636719,27741.0,False,1,0,False,1,1,False,False,40,False,True,risk_lstm,8,0.970073401927948,0.18899747729301453,2.407761335372925,0.880883514881134,,,,,,accurate
3960,27720.0,27720.0,27737.89999771118,1,17.89999771118164,17.89999771118164,27748.0,False,2,1,False,0,0,False,False,39,False,True,risk_lstm,8,0.7526006102561951,0.5278246402740479,2.3035194873809814,0.848558783531189,,,,,,accurate
3962,27734.0,27734.0,27745.700004577637,0,11.700004577636719,11.700004577636719,27762.0,False,2,1,False,0,0,False,False,37,False,True,risk_lstm,8,0.9902831315994263,0.07751138508319855,2.5671865940093994,0.8787590265274048,,,,,,accurate
3964,27748.0,27748.0,27759.39999771118,1,11.39999771118164,11.39999771118164,27776.0,False,1,0,False,0,0,False,False,35,False,True,risk_lstm,8,0.9869035482406616,0.06180058792233467,2.5828232765197754,0.8799809813499451,,,,,,accurate
3965,27755.0,27755.0,27771.20000076294,0,16.200000762939453,16.200000762939453,27783.0,False,2,1,False,0,0,False,False,34,False,True,risk_lstm,8,0.9829055070877075,0.08549073338508606,2.465372323989868,0.8716753721237183,,,,,,accurate
3966,27762.0,27762.0,27778.90000152588,1,16.900001525878906,16.900001525878906,27790.0,False,2,1,False,0,0,False,False,33,False,True,risk_lstm,8,0.9855515956878662,0.07284577935934067,2.467130422592163,0.8737542629241943,,,,,,accurate
3969,27783.0,27783.0,27802.900005340576,0,19.900005340576172,19.900005340576172,27811.0,False,1,0,False,0,0,False,False,30,False,True,risk_lstm,8,0.9395498037338257,0.24074791371822357,2.3492414951324463,0.8441498279571533,,,,,,accurate
3970,27790.0,27790.0,27801.09999847412,1,11.099998474121094,11.099998474121094,27818.0,False,2,1,False,0,0,False,False,29,False,True,risk_lstm,8,0.9901060461997986,0.07630477845668793,2.416134834289551,0.8822188377380371,,,,,,accurate
3973,27811.0,27811.0,27823.09999847412,1,12.099998474121094,12.099998474121094,27839.0,False,1,0,False,0,0,False,False,26,False,True,risk_lstm,8,0.9831011891365051,0.14133210480213165,2.6269943714141846,0.9018730521202087,,,,,,accurate
3976,27832.0,27832.0,27855.09999847412,0,23.099998474121094,23.099998474121094,27860.0,False,1,0,False,1,1,False,False,23,False,True,risk_lstm,8,0.8244579434394836,0.29811108112335205,2.1676928997039795,0.8677607774734497,,,,,,accurate
3978,27846.0,27846.0,27863.900005340576,1,17.900005340576172,17.900005340576172,27874.0,False,2,1,False,0,0,False,False,21,False,True,risk_lstm,8,0.8827135562896729,0.36923646926879883,2.24009370803833,0.8309937715530396,,,,,,accurate
3981,27867.0,27867.0,27879.5,0,12.5,12.5,27895.0,False,1,0,False,1,1,False,False,18,False,True,risk_lstm,8,0.9800563454627991,0.12139049917459488,2.456399917602539,0.8721557855606079,,,,,,accurate
3983,27881.0,27881.0,27895.29999923706,1,14.299999237060547,14.299999237060547,27909.0,False,1,0,False,0,0,False,False,16,False,True,risk_lstm,8,0.939532995223999,0.33173590898513794,2.419614553451538,0.8658062219619751,,,,,,accurate
3985,27895.0,27895.0,27906.70000076294,0,11.700000762939453,11.700000762939453,27923.0,False,2,1,False,0,0,False,False,14,False,True,risk_lstm,8,0.9898148775100708,0.061640579253435135,2.4174253940582275,0.8736956715583801,,,,,,accurate
3987,27909.0,27909.0,27922.09999847412,1,13.099998474121094,13.099998474121094,27937.0,False,1,0,False,1,1,False,False,12,False,True,risk_lstm,8,0.964485764503479,0.17486727237701416,2.4191787242889404,0.8676466941833496,,,,,,accurate
3989,27923.0,27923.0,27933.60000228882,0,10.60000228881836,10.60000228881836,27951.0,False,1,0,False,0,0,False,False,10,False,True,risk_lstm,8,0.9892611503601074,0.08538469672203064,2.418566942214966,0.8826786279678345,,,,,,accurate
3994,27958.0,27958.0,27973.10000228882,1,15.10000228881836,15.10000228881836,27986.0,False,1,0,False,0,0,False,False,5,False,True,risk_lstm,8,0.946030855178833,0.33006322383880615,2.630488395690918,0.8537470698356628,,,,,,accurate
3996,27972.0,27972.0,27990.299995422363,0,18.29999542236328,18.29999542236328,28000.0,False,2,1,False,0,0,False,False,3,False,True,risk_lstm,8,0.8877973556518555,0.3746495246887207,2.238393545150757,0.8533720374107361,,,,,,accurate
3998,27986.0,27986.0,27997.79999923706,1,11.799999237060547,11.799999237060547,28014.0,False,2,1,False,0,0,False,False,1,True,True,risk_lstm,8,0.9788556694984436,0.07219049334526062,2.548527479171753,0.8713186383247375,,,,,,accurate
4000,28000.0,28000.0,28038.42000389099,0,38.42000389099121,38.42000389099121,28028.0,True,1,0,False,0,0,False,False,99,False,False,risk_lstm,8,0.9436503648757935,0.23657694458961487,2.380326747894287,0.8574456572532654,,,,,,accurate
4002,28014.0,28014.0,28034.52083976964,1,20.52083976964161,20.520839769640588,28042.0,False,2,1,False,0,0,False,False,97,False,True,risk_lstm,8,0.9752316474914551,0.08760983496904373,2.602783441543579,0.8636830449104309,,,,,,accurate
4003,28021.0,28034.52083976964,28054.51584223012,1,19.995002460479736,33.51584223012105,28049.0,True,3,2,False,1,1,False,False,96,False,False,risk_lstm,8,0.986739993095398,0.05945858731865883,2.462292432785034,0.8699137568473816,,,,,,accurate
4008,28056.0,28056.0,28085.186663586497,0,29.186663586497275,29.18666358649716,28084.0,True,1,0,False,0,0,False,False,91,False,False,risk_lstm,8,0.9502649307250977,0.4375631809234619,2.623783826828003,0.856332004070282,,,,,,accurate
4010,28070.0,28070.0,28092.674164293807,1,22.67416429380578,22.674164293806825,28098.0,False,2,1,False,0,0,False,False,89,False,True,risk_lstm,8,0.9620096683502197,0.16551442444324493,2.4248297214508057,0.8607937097549438,,,,,,accurate
4011,28077.0,28085.186663586497,28105.184585715928,0,19.997922129432414,28.184585715927824,28105.0,True,3,2,False,1,1,False,False,88,False,False,risk_lstm,8,0.9719707369804382,0.27526023983955383,2.579087257385254,0.8708323836326599,,,,,,accurate
4013,28091.0,28092.674164293807,28114.203746732772,1,21.529582438965633,23.203746732771833,28119.0,False,3,2,False,1,1,False,False,86,False,True,risk_lstm,8,0.9211981296539307,0.3787791132926941,2.3144261837005615,0.8308427333831787,,,,,,accurate
4014,28098.0,28105.184585715928,28123.267918951908,0,18.08333323597908,25.26791895190763,28126.0,False,3,2,False,1,1,False,False,85,False,True,risk_lstm,8,0.9853380918502808,0.09079384803771973,2.360053539276123,0.8710667490959167,,,,,,accurate
4015,28105.0,28114.203746732772,28130.363750585617,1,16.160003852844238,25.3637505856168,28133.0,False,4,3,False,1,1,False,False,84,False,True,risk_lstm,8,0.9852100014686584,0.09385713934898376,2.5370163917541504,0.8742579221725464,,,,,,accurate
4017,28119.0,28123.267918951908,28141.33041425407,0,18.062495302160606,22.330414254069183,28147.0,False,3,2,False,0,0,False,False,82,False,True,risk_lstm,8,0.9690244197845459,0.20027191936969757,2.348700523376465,0.8529326319694519,,,,,,accurate
4018,28126.0,28130.363750585617,28144.11125148207,1,13.747500896453857,18.111251482070656,28154.0,False,3,2,False,0,0,False,False,81,False,True,risk_lstm,8,0.8589850068092346,0.31942451000213623,2.2286670207977295,0.900340735912323,,,,,,accurate
4022,28154.0,28154.0,28167.334998407016,0,13.334998407016194,13.334998407015519,28182.0,False,1,0,False,0,0,False,False,77,False,True,risk_lstm,8,0.9752607941627502,0.16187773644924164,2.4151837825775146,0.8846778273582458,,,,,,accurate
4023,28161.0,28161.0,28179.627915112014,1,18.6279151120161,18.627915112014307,28189.0,False,2,1,False,0,0,False,False,76,False,True,risk_lstm,8,0.8810017704963684,0.30767926573753357,2.2976324558258057,0.851309061050415,,,,,,accurate
4025,28175.0,28175.0,28187.300003051758,0,12.300003051757812,12.300003051757812,28203.0,False,2,1,False,0,0,False,False,74,False,True,risk_lstm,8,0.9186758399009705,0.32921358942985535,2.4033095836639404,0.8778988718986511,,,,,,accurate
4026,28182.0,28182.0,28193.300003051758,1,11.300003051757812,11.300003051757812,28210.0,False,2,1,False,1,1,False,False,73,False,True,risk_lstm,8,0.9808284640312195,0.08053305745124817,2.368973970413208,0.8799659609794617,,,,,,accurate
4027,28189.0,28189.0,28207.000003814697,0,18.000003814697266,18.000003814697266,28217.0,False,2,1,False,0,0,False,False,72,False,True,risk_lstm,8,0.8469809889793396,0.4488730728626251,2.316913366317749,0.8389448523521423,,,,,,accurate
4030,28210.0,28210.0,28225.199996948242,1,15.199996948242188,15.199996948242188,28238.0,False,1,0,False,1,1,False,False,69,False,True,risk_lstm,8,0.9777811169624329,0.07873132824897766,2.443986177444458,0.8722373843193054,,,,,,accurate
4032,28224.0,28224.0,28239.70000076294,0,15.700000762939453,15.700000762939453,28252.0,False,2,1,False,1,1,False,False,67,False,True,risk_lstm,8,0.9768497347831726,0.1269991248846054,2.414752721786499,0.8532431721687317,,,,,,accurate
4035,28245.0,28245.0,28259.10000228882,1,14.10000228881836,14.10000228881836,28273.0,False,1,0,False,0,0,False,False,64,False,True,risk_lstm,8,0.9406112432479858,0.34564271569252014,2.361314058303833,0.8548668026924133,,,,,,accurate
4037,28259.0,28259.0,28272.90000152588,0,13.900001525878906,13.900001525878906,28287.0,False,2,1,False,0,0,False,False,62,False,True,risk_lstm,8,0.8474210500717163,0.4400140941143036,2.224872589111328,0.8994696736335754,,,,,,accurate
4039,28273.0,28273.0,28285.89999771118,1,12.89999771118164,12.89999771118164,28301.0,False,1,0,False,1,1,False,False,60,False,True,risk_lstm,8,0.9867650270462036,0.13528171181678772,2.521930456161499,0.8795832991600037,,,,,,accurate
4044,28308.0,28308.0,28321.5,0,13.5,13.5,28336.0,False,1,0,False,0,0,False,False,55,False,True,risk_lstm,8,0.9530070424079895,0.3844722509384155,2.4967124462127686,0.8641663789749146,,,,,,accurate
4046,28322.0,28322.0,28347.40000152588,1,25.400001525878906,25.400001525878906,28350.0,False,1,0,False,1,1,False,False,53,False,True,risk_lstm,8,0.857064962387085,0.4386168122291565,2.21081805229187,0.8407620191574097,,,,,,accurate
4047,28329.0,28329.0,28340.29999923706,0,11.299999237060547,11.299999237060547,28357.0,False,2,1,False,0,0,False,False,52,False,True,risk_lstm,8,0.989967942237854,0.0879056453704834,2.473090410232544,0.8805701732635498,,,,,,accurate
4051,28357.0,28357.0,28368.39999771118,0,11.39999771118164,11.39999771118164,28385.0,False,1,0,False,0,0,False,False,48,False,True,risk_lstm,8,0.9785348176956177,0.07564404606819153,2.5157487392425537,0.8696188926696777,,,,,,accurate
4059,28413.0,28413.0,28424.799995422363,1,11.799995422363281,11.799995422363281,28441.0,False,1,0,False,1,1,False,False,40,False,True,risk_lstm,8,0.986882746219635,0.10622446238994598,2.533893346786499,0.8766520619392395,,,,,,accurate
4064,28448.0,28448.0,28464.0,0,16.0,16.0,28476.0,False,1,0,False,1,1,False,False,35,False,True,risk_lstm,8,0.887812077999115,0.5998374223709106,2.3735454082489014,0.8683410882949829,,,,,,accurate
4065,28455.0,28455.0,28468.199996948242,1,13.199996948242188,13.199996948242188,28483.0,False,2,1,False,0,0,False,False,34,False,True,risk_lstm,8,0.9840050935745239,0.07628347724676132,2.432340383529663,0.8779047131538391,,,,,,accurate
4067,28469.0,28469.0,28483.300003051758,0,14.300003051757812,14.300003051757812,28497.0,False,1,0,False,1,1,False,False,32,False,True,risk_lstm,8,0.9519962072372437,0.19584140181541443,2.419628381729126,0.8686516284942627,,,,,,accurate
4068,28476.0,28476.0,28487.29999923706,1,11.299999237060547,11.299999237060547,28504.0,False,2,1,False,1,1,False,False,31,False,True,risk_lstm,8,0.988860547542572,0.0986657589673996,2.3040833473205566,0.8763328790664673,,,,,,accurate
4072,28504.0,28504.0,28516.29999923706,0,12.299999237060547,12.299999237060547,28532.0,False,1,0,False,0,0,False,False,27,False,True,risk_lstm,8,0.9782798886299133,0.1433417946100235,2.7095320224761963,0.8801928162574768,,,,,,accurate
4075,28525.0,28525.0,28539.000003814697,1,14.000003814697266,14.000003814697266,28553.0,False,1,0,False,0,0,False,False,24,False,True,risk_lstm,8,0.8996966481208801,0.1790555864572525,2.412346601486206,0.8828701376914978,,,,,,accurate
4077,28539.0,28539.0,28557.20000076294,0,18.200000762939453,18.200000762939453,28567.0,False,2,1,False,1,1,False,False,22,False,True,risk_lstm,8,0.9284802079200745,0.32125669717788696,2.2315714359283447,0.8428844213485718,,,,,,accurate
4083,28581.0,28581.0,28597.500003814697,1,16.500003814697266,16.500003814697266,28609.0,False,1,0,False,1,1,False,False,16,False,True,risk_lstm,8,0.9433829188346863,0.34334927797317505,2.286214828491211,0.8480202555656433,,,,,,accurate
4084,28588.0,28588.0,28602.5,0,14.5,14.5,28616.0,False,2,1,False,0,0,False,False,15,False,True,risk_lstm,8,0.8541168570518494,0.41295456886291504,2.107386589050293,0.8839302659034729,,,,,,accurate
4087,28609.0,28609.0,28623.20000076294,1,14.200000762939453,14.200000762939453,28637.0,False,1,0,False,0,0,False,False,12,False,True,risk_lstm,8,0.9684721231460571,0.22825299203395844,2.532590389251709,0.8528366684913635,,,,,,accurate
4091,28637.0,28637.0,28653.000003814697,0,16.000003814697266,16.000003814697266,28665.0,False,1,0,False,0,0,False,False,8,False,True,risk_lstm,8,0.969408392906189,0.18649457395076752,2.4178478717803955,0.8610929250717163,,,,,,accurate
4094,28658.0,28658.0,28674.20000076294,1,16.200000762939453,16.200000762939453,28686.0,False,1,0,False,0,0,False,False,5,False,True,risk_lstm,8,0.6431862115859985,0.7620640993118286,2.2565674781799316,0.8964770436286926,,,,,,accurate
4096,28672.0,28672.0,28683.39999771118,0,11.39999771118164,11.39999771118164,28700.0,False,2,1,False,0,0,False,False,3,False,True,risk_lstm,8,0.9524151682853699,0.35497668385505676,2.429090976715088,0.9271209239959717,,,,,,accurate
4098,28686.0,28686.0,28698.09999847412,1,12.099998474121094,12.099998474121094,28714.0,False,1,0,False,0,0,False,False,1,True,True,risk_lstm,8,0.9665188193321228,0.16531887650489807,2.3392934799194336,0.8811131715774536,,,,,,accurate
4099,28693.0,28693.0,28707.09999847412,0,14.099998474121094,14.099998474121094,28721.0,False,2,1,False,0,0,False,True,0,True,True,risk_lstm,8,0.7470303177833557,0.451593816280365,2.12231707572937,0.8942177295684814,,,,,,accurate
4101,28707.0,28707.0,28709.59999847412,1,2.5999984741210938,2.5999984741210938,28735.0,False,2,1,False,0,0,False,False,98,False,True,risk_lstm,8,0.08569060266017914,0.1968902051448822,2.391216278076172,0.9411261081695557,,,,,,fast
4103,28721.0,28721.0,28738.09999847412,0,17.099998474121094,17.099998474121094,28749.0,False,1,0,False,1,0,True,False,96,False,True,risk_lstm,8,0.9842632412910461,0.05110643059015274,2.529632806777954,0.8729707598686218,,,,,,accurate
4106,28742.0,28742.0,28757.40000152588,1,15.400001525878906,15.400001525878906,28770.0,False,1,0,False,0,0,False,False,93,False,True,risk_lstm,8,0.9764229655265808,0.10670577734708786,2.3347110748291016,0.8535003066062927,,,,,,accurate
4114,28798.0,28798.0,28810.39999771118,0,12.39999771118164,12.39999771118164,28826.0,False,1,0,False,0,0,False,False,85,False,True,risk_lstm,8,0.9846599698066711,0.05296558141708374,2.480997323989868,0.8664626479148865,,,,,,accurate
4115,28805.0,28805.0,28827.39999771118,1,22.39999771118164,22.39999771118164,28833.0,False,2,1,False,0,0,False,False,84,False,True,risk_lstm,8,0.8686010241508484,0.49050575494766235,2.3045637607574463,0.8522521257400513,,,,,,accurate
4116,28812.0,28812.0,28826.70000076294,0,14.700000762939453,14.700000762939453,28840.0,False,2,1,False,1,1,False,False,83,False,True,risk_lstm,8,0.9673760533332825,0.18349133431911469,2.43684983253479,0.847648561000824,,,,,,accurate
4118,28826.0,28826.70000076294,28839.59999847412,0,12.89999771118164,13.599998474121094,28854.0,False,3,2,False,0,0,False,False,81,False,True,risk_lstm,8,0.8216913938522339,0.5304934978485107,2.1880576610565186,0.8914394378662109,,,,,,accurate
4121,28847.0,28847.0,28861.0,1,14.0,14.0,28875.0,False,1,0,False,0,0,False,False,78,False,True,risk_lstm,8,0.9395285844802856,0.23128895461559296,2.320045232772827,0.8544995784759521,,,,,,accurate
4122,28854.0,28854.0,28865.89999771118,0,11.89999771118164,11.89999771118164,28882.0,False,2,1,False,0,0,False,False,77,False,True,risk_lstm,8,0.8848918080329895,0.43916451930999756,2.067068338394165,0.9123826026916504,,,,,,accurate
4123,28861.0,28861.0,28873.70000076294,1,12.700000762939453,12.700000762939453,28889.0,False,2,1,False,0,0,False,False,76,False,True,risk_lstm,8,0.9569954872131348,0.1355682760477066,2.544689893722534,0.8891658186912537,,,,,,accurate
4124,28868.0,28868.0,28884.40000152588,0,16.400001525878906,16.400001525878906,28896.0,False,2,1,False,1,1,False,False,75,False,True,risk_lstm,8,0.9441466331481934,0.4407544434070587,2.3474924564361572,0.8500218987464905,,,,,,accurate
4125,28875.0,28875.0,28887.999996185303,1,12.999996185302734,12.999996185302734,28903.0,False,2,1,False,0,0,False,False,74,False,True,risk_lstm,8,0.9827537536621094,0.1638830304145813,2.605104684829712,0.8902099132537842,,,,,,accurate
4126,28882.0,28884.40000152588,28897.10000228882,0,12.700000762939453,15.10000228881836,28910.0,False,3,2,False,0,0,False,False,73,False,True,risk_lstm,8,0.9903053045272827,0.06035199016332626,2.403658151626587,0.8767080903053284,,,,,,accurate
4128,28896.0,28896.0,28907.70000076294,1,11.700000762939453,11.700000762939453,28924.0,False,2,1,False,1,1,False,False,71,False,True,risk_lstm,8,0.987902045249939,0.11669769138097763,2.4611263275146484,0.8804752230644226,,,,,,accurate
4129,28903.0,28903.0,28919.29999923706,0,16.299999237060547,16.299999237060547,28931.0,False,2,1,False,0,0,False,False,70,False,True,risk_lstm,8,0.9149219393730164,0.34205105900764465,2.426790952682495,0.8497927188873291,,,,,,accurate
4130,28910.0,28910.0,28925.59999847412,1,15.599998474121094,15.599998474121094,28938.0,False,2,1,False,0,0,False,False,69,False,True,risk_lstm,8,0.9766591191291809,0.1258389800786972,2.4021413326263428,0.857796311378479,,,,,,accurate
4133,28931.0,28931.0,28943.09999847412,0,12.099998474121094,12.099998474121094,28959.0,False,1,0,False,0,0,False,False,66,False,True,risk_lstm,8,0.9827929735183716,0.17102232575416565,2.5432002544403076,0.8793011903762817,,,,,,accurate
4134,28938.0,28938.0,28950.20000076294,1,12.200000762939453,12.200000762939453,28966.0,False,2,1,False,0,0,False,False,65,False,True,risk_lstm,8,0.9739701151847839,0.06564246863126755,2.606656789779663,0.8609773516654968,,,,,,accurate
4136,28952.0,28952.0,28965.20000076294,0,13.200000762939453,13.200000762939453,28980.0,False,1,0,False,0,0,False,False,63,False,True,risk_lstm,8,0.9607086181640625,0.14600805938243866,2.4559412002563477,0.8685861825942993,,,,,,accurate
4138,28966.0,28966.0,28982.699996948242,1,16.699996948242188,16.699996948242188,28994.0,False,1,0,False,1,1,False,False,61,False,True,risk_lstm,8,0.8733644485473633,0.33510658144950867,2.2587571144104004,0.8429014086723328,,,,,,accurate
4139,28973.0,28973.0,28985.79999923706,0,12.799999237060547,12.799999237060547,29001.0,False,2,1,False,0,0,False,False,60,False,True,risk_lstm,8,0.9851472973823547,0.09179987013339996,2.5209782123565674,0.8721631169319153,,,,,,accurate
4143,29001.0,29001.0,29017.10000228882,1,16.10000228881836,16.10000228881836,29029.0,False,1,0,False,0,0,False,False,56,False,True,risk_lstm,8,0.8764874339103699,0.4348788261413574,2.1441664695739746,0.8926700353622437,,,,,,accurate
4145,29015.0,29015.0,29031.60000228882,0,16.60000228881836,16.60000228881836,29043.0,False,2,1,False,0,0,False,False,54,False,True,risk_lstm,8,0.7688000798225403,0.5290361046791077,2.2635791301727295,0.8769758343696594,,,,,,accurate
4147,29029.0,29029.0,29042.0,1,13.0,13.0,29057.0,False,2,1,False,0,0,False,False,52,False,True,risk_lstm,8,0.9875340461730957,0.09526214003562927,2.5190813541412354,0.8894243836402893,,,,,,accurate
4148,29036.0,29036.0,29053.39999771118,0,17.39999771118164,17.39999771118164,29064.0,False,2,1,False,1,1,False,False,51,False,True,risk_lstm,8,0.9442512392997742,0.25383052229881287,2.3115651607513428,0.8570863008499146,,,,,,accurate
4152,29064.0,29064.0,29082.20000076294,1,18.200000762939453,18.200000762939453,29092.0,False,1,0,False,1,1,False,False,47,False,True,risk_lstm,8,0.9809959530830383,0.1160878986120224,2.530142068862915,0.8810102939605713,,,,,,accurate
4153,29071.0,29071.0,29084.499996185303,0,13.499996185302734,13.499996185302734,29099.0,False,2,1,False,0,0,False,False,46,False,True,risk_lstm,8,0.9771250486373901,0.1573546826839447,2.5032198429107666,0.8706343173980713,,,,,,accurate
4158,29106.0,29106.0,29119.300003051758,1,13.300003051757812,13.300003051757812,29134.0,False,1,0,False,0,0,False,False,41,False,True,risk_lstm,8,0.9671013355255127,0.13897156715393066,2.5773544311523438,0.876629114151001,,,,,,accurate
4160,29120.0,29120.0,29142.100006484987,0,22.10000648498535,22.100006484986807,29148.0,False,1,0,False,0,0,False,False,39,False,True,risk_lstm,8,0.9127508997917175,0.13460151851177216,2.4234354496002197,0.8773259520530701,,,,,,accurate
4162,29134.0,29134.0,29157.96832476894,1,23.968324768940533,23.968324768939056,29162.0,False,2,1,False,1,1,False,False,37,False,True,risk_lstm,8,0.9809485673904419,0.0961078479886055,2.449017286300659,0.8615714907646179,,,,,,accurate
4167,29169.0,29169.0,29185.75334002495,0,16.753340024948056,16.753340024948557,29197.0,False,1,0,False,0,0,False,False,32,False,True,risk_lstm,8,0.9859857559204102,0.13065555691719055,2.43227481842041,0.8696078062057495,,,,,,accurate
4168,29176.0,29176.0,29199.760006939174,1,23.760006939172808,23.760006939173763,29204.0,False,2,1,False,1,1,False,False,31,False,True,risk_lstm,8,0.9063259959220886,0.282405287027359,2.319138288497925,0.8496752381324768,,,,,,accurate
4170,29190.0,29190.0,29207.32249875446,0,17.322498754461616,17.322498754459957,29218.0,False,2,1,False,0,0,False,False,29,False,True,risk_lstm,8,0.9743252396583557,0.058703839778900146,2.556269884109497,0.8633241057395935,,,,,,accurate
4171,29197.0,29199.760006939174,29219.206255030833,1,19.446248091657935,22.206255030832835,29225.0,False,3,2,False,0,0,False,False,28,False,True,risk_lstm,8,0.9892103672027588,0.06708128750324249,2.387643337249756,0.8804800510406494,,,,,,accurate
4172,29204.0,29207.32249875446,29223.79250493427,0,16.470006179809573,19.792504934270255,29232.0,False,3,2,False,0,0,False,False,27,False,True,risk_lstm,8,0.9709998965263367,0.09541074931621552,2.5539543628692627,0.8808261752128601,,,,,,accurate
4173,29211.0,29219.206255030833,29235.45250410865,1,16.2462490778168,24.45250410864901,29239.0,False,3,2,False,1,1,False,False,26,False,True,risk_lstm,8,0.9625496864318848,0.21871912479400635,2.4517247676849365,0.8980148434638977,,,,,,accurate
4175,29225.0,29225.0,29242.801252889632,0,17.80125288963318,17.80125288963245,29253.0,False,2,1,False,0,0,False,False,24,False,True,risk_lstm,8,0.9524763822555542,0.18104662001132965,2.318878412246704,0.8613579869270325,,,,,,accurate
4180,29260.0,29260.0,29273.623338487447,1,13.623338487446325,13.623338487446745,29288.0,False,1,0,False,0,0,False,False,19,False,True,risk_lstm,8,0.9898324012756348,0.0988495945930481,2.4274120330810547,0.881906270980835,,,,,,accurate
4183,29281.0,29281.0,29297.98125001434,0,16.98125001434237,16.98125001434164,29309.0,False,1,0,False,0,0,False,False,16,False,True,risk_lstm,8,0.9702089428901672,0.16590756177902222,2.4809763431549072,0.8623937964439392,,,,,,accurate
4184,29288.0,29288.0,29300.5,1,12.5,12.5,29316.0,False,2,1,False,1,1,False,False,15,False,True,risk_lstm,8,0.9768210649490356,0.0673985704779625,2.5576560497283936,0.8631550073623657,,,,,,accurate
4190,29330.0,29330.0,29341.5,0,11.5,11.5,29358.0,False,1,0,False,1,1,False,False,9,False,True,risk_lstm,8,0.9818020462989807,0.05962507054209709,2.381789207458496,0.860901415348053,,,,,,accurate
4192,29344.0,29344.0,29355.0,1,11.0,11.0,29372.0,False,1,0,False,1,1,False,False,7,False,True,risk_lstm,8,0.9423694610595703,0.2911450266838074,2.2141549587249756,0.9073963761329651,,,,,,accurate
4193,29351.0,29351.0,29364.699996948242,0,13.699996948242188,13.699996948242188,29379.0,False,2,1,False,1,1,False,False,6,False,True,risk_lstm,8,0.9706950783729553,0.14298877120018005,2.3733644485473633,0.8712920546531677,,,,,,accurate
4196,29372.0,29372.0,29387.800003051758,1,15.800003051757812,15.800003051757812,29400.0,False,1,0,False,0,0,False,False,3,False,True,risk_lstm,8,0.9726989269256592,0.1728987991809845,2.572436809539795,0.8723806142807007,,,,,,accurate
4199,29393.0,29393.0,29404.59999847412,0,11.599998474121094,11.599998474121094,29421.0,False,1,0,False,0,0,False,True,0,True,True,risk_lstm,8,0.9894946217536926,0.08484769612550735,2.405780553817749,0.8871023058891296,,,,,,accurate
4203,29421.0,29421.0,29437.70000076294,1,16.700000762939453,16.700000762939453,29449.0,False,1,0,False,1,1,False,False,96,False,True,risk_lstm,8,0.9831821918487549,0.06914330273866653,2.3751654624938965,0.8632352948188782,,,,,,accurate
4212,29484.0,29484.0,29496.79999923706,0,12.799999237060547,12.799999237060547,29512.0,False,1,0,False,1,1,False,False,87,False,True,risk_lstm,8,0.9797282814979553,0.09921994060277939,2.4013147354125977,0.8681668043136597,,,,,,accurate
4214,29498.0,29498.0,29515.300003051758,1,17.300003051757812,17.300003051757812,29526.0,False,1,0,False,0,0,False,False,85,False,True,risk_lstm,8,0.9877517223358154,0.07035575807094574,2.507672071456909,0.8898097276687622,,,,,,accurate
4215,29505.0,29505.0,29517.800003051758,0,12.800003051757812,12.800003051757812,29533.0,False,2,1,False,0,0,False,False,84,False,True,risk_lstm,8,0.9795531630516052,0.05717899650335312,2.498408555984497,0.8618419766426086,,,,,,accurate
4217,29519.0,29519.0,29521.800003051758,1,2.8000030517578125,2.8000030517578125,29547.0,False,1,0,False,0,0,False,False,82,False,True,risk_lstm,8,0.015849236398935318,0.10921838134527206,2.1165292263031006,0.9333137273788452,,,,,,fast
4223,29561.0,29561.0,29574.39999771118,0,13.39999771118164,13.39999771118164,29589.0,False,1,0,False,1,1,False,False,76,False,True,risk_lstm,8,0.9853312969207764,0.11586359888315201,2.4659645557403564,0.8899434804916382,,,,,,accurate
4226,29582.0,29582.0,29599.39999771118,1,17.39999771118164,17.39999771118164,29610.0,False,1,0,False,0,0,False,False,73,False,True,risk_lstm,8,0.9495928287506104,0.1972988098859787,2.3385119438171387,0.848781168460846,,,,,,accurate
4227,29589.0,29589.0,29602.70000076294,0,13.700000762939453,13.700000762939453,29617.0,False,2,1,False,0,0,False,False,72,False,True,risk_lstm,8,0.9847633242607117,0.08031093329191208,2.4099910259246826,0.859592616558075,,,,,,accurate
4229,29603.0,29603.0,29618.300003051758,1,15.300003051757812,15.300003051757812,29631.0,False,1,0,False,0,0,False,False,70,False,True,risk_lstm,8,0.8302260637283325,0.507685124874115,2.29152512550354,0.8485235571861267,,,,,,accurate
4232,29624.0,29624.0,29639.90000152588,0,15.900001525878906,15.900001525878906,29652.0,False,1,0,False,0,0,False,False,67,False,True,risk_lstm,8,0.562173068523407,0.5485739707946777,2.0408196449279785,0.9115641713142395,,,,,,accurate
